"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
37.4,40.11825396759851,14.72134199101605,0.010087927404751562,183.45113895720868,0.02949562542009571,0.0556080689729368
37.5,39.88174603240131,14.721341991016166,0.01008792740475162,183.45113895720837,0.02949562542009551,0.055608068972941016
37.6,40.118253967598555,14.721341991016248,0.01008792740475171,183.45113895720917,0.0294956254200964,0.05560806897302686
37.7,39.88174603240133,14.721341991016267,0.010087927404751687,183.45113895720885,0.0294956254200962,0.05560806897297286
37.8,40.11825396759847,14.721341991015997,0.010087927404751472,183.451138957208,0.029495625420094908,0.05560806897286065
37.9,39.88174603240128,14.72134199101608,0.010087927404751664,183.45113895720772,0.029495625420095796,0.055608068972806644
38,40.11825396759851,14.721341991016098,0.01008792740475162,183.45113895720849,0.029495625420095595,0.05560806897295071
38.1,39.88174603240132,14.721341991016141,0.010087927404751586,183.4511389572093,0.029495625420095394,0.05560806897303656
38.2,40.118253967598555,14.721341991016297,0.010087927404751647,183.451138957209,0.029495625420096285,0.055608068973040756
38.3,39.88174603240127,14.721341991015928,0.010087927404751562,183.45113895720814,0.02949562542009499,0.05560806897287034
38.4,40.11825396759849,14.72134199101611,0.010087927404751531,183.45113895720783,0.029495625420095883,0.055608068972874555
38.5,39.88174603240129,14.721341991016129,0.010087927404751632,183.45113895720863,0.02949562542009568,0.055608068972960396
38.6,40.11825396759852,14.721341991016072,0.010087927404751557,183.45113895720834,0.02949562542009548,0.0556080689729064
38.7,39.88174603240131,14.721341991016326,0.010087927404751581,183.4511389572091,0.029495625420096372,0.05560806897299224
38.8,40.118253967598456,14.721341991015962,0.01008792740475144,183.45113895720718,0.029495625420095078,0.0556080689727984
38.9,39.881746032401274,14.721341991015903,0.010087927404751677,183.45113895720797,0.029495625420094877,0.05560806897288424
39,40.1182539675985,14.721341991016159,0.010087927404751612,183.45113895720874,0.029495625420095768,0.05560806897297009
39.1,39.881746032401296,14.721341991016176,0.010087927404751626,183.45113895720846,0.029495625420095567,0.05560806897291609
39.2,40.11825396759863,14.721341991016258,0.01008792740475176,183.45113895720982,0.029495625420096455,0.05560806897311835
39.3,39.881746032401246,14.721341991015992,0.010087927404751722,183.4511389572073,0.029495625420095165,0.055608068972808095
39.4,40.11825396759846,14.721341991016006,0.010087927404751522,183.4511389572081,0.029495625420094963,0.055608068972893936
39.5,39.88174603240127,14.72134199101609,0.010087927404751671,183.4511389572078,0.02949562542009585,0.055608068972839944
39.6,40.11825396759859,14.721341991016207,0.01008792740475167,183.45113895720914,0.029495625420095654,0.055608068972925785
39.7,39.881746032401374,14.72134199101629,0.010087927404751595,183.45113895720993,0.029495625420096542,0.05560806897312805
39.8,40.11825396759844,14.72134199101592,0.010087927404751432,183.45113895720743,0.02949562542009525,0.05560806897281779
39.9,39.88174603240125,14.721341991016036,0.01008792740475157,183.4511389572082,0.02949562542009505,0.055608068972903636
40,40.11825396759857,14.721341991016121,0.01008792740475158,183.45113895720846,0.029495625420095938,0.05560806897284964
40.1,39.88174603240137,14.721341991016137,0.01008792740475152,183.45113895720925,0.029495625420095737,0.0556080689730519
40.2,40.11825396759862,14.72134199101632,0.010087927404751607,183.45113895720894,0.02949562542009663,0.055608068972997894
40.3,39.881746032401225,14.721341991015953,0.010087927404751614,183.45113895720755,0.029495625420095335,0.05560806897282749
40.4,40.11825396759844,14.72134199101597,0.01008792740475149,183.45113895720723,0.029495625420095133,0.05560806897277348
40.5,39.88174603240134,14.72134199101615,0.010087927404751564,183.4511389572086,0.029495625420096025,0.05560806897285933
40.6,40.11825396759858,14.721341991016168,0.010087927404751663,183.4511389572094,0.029495625420095824,0.05560806897306159
40.7,39.88174603240135,14.721341991016251,0.010087927404751633,183.45113895720908,0.029495625420096715,0.05560806897300759
40.8,40.11825396759842,14.721341991015983,0.010087927404751545,183.4511389572077,0.02949562542009542,0.05560806897283718
40.9,39.881746032401324,14.721341991016,0.010087927404751609,183.45113895720795,0.02949562542009522,0.05560806897278318
41,40.11825396759856,14.721341991016155,0.010087927404751573,183.4511389572087,0.02949562542009611,0.055608068972985446
41.1,39.881746032401345,14.721341991016198,0.010087927404751678,183.45113895720843,0.02949562542009591,0.05560806897293144
41.2,40.118253967598584,14.721341991016216,0.01008792740475172,183.45113895720922,0.02949562542009571,0.05560806897301729
41.3,39.881746032401296,14.721341991015986,0.010087927404751508,183.45113895720834,0.029495625420095508,0.055608068972846876
41.4,40.11825396759852,14.721341991016029,0.010087927404751482,183.45113895720806,0.029495625420095307,0.05560806897290929
41.5,39.88174603240131,14.721341991016187,0.010087927404751578,183.45113895720885,0.029495625420096195,0.05560806897299514
41.6,40.118253967598555,14.721341991016129,0.01008792740475163,183.45113895720857,0.029495625420095997,0.055608068972941134
41.7,39.88174603240135,14.721341991016246,0.010087927404751527,183.45113895720934,0.029495625420095796,0.05560806897302698
41.8,40.11825396759849,14.721341991015946,0.010087927404751392,183.4511389572074,0.029495625420095595,0.055608068972716716
41.9,39.8817460324013,14.721341991015962,0.010087927404751623,183.4511389572082,0.029495625420095394,0.055608068972918985
42,40.11825396759852,14.721341991016079,0.010087927404751685,183.45113895720897,0.029495625420095192,0.055608068973004826
42.1,39.88174603240132,14.721341991016232,0.010087927404751573,183.45113895720868,0.02949562542009608,0.055608068972950835
42.2,40.11825396759856,14.721341991016104,0.010087927404751713,183.45113895720948,0.02949562542009588,0.05560806897303667
42.3,39.88174603240129,14.721341991015835,0.010087927404751668,183.45113895720752,0.02949562542009459,0.05560806897284283
42.4,40.1182539675985,14.721341991015992,0.010087927404751595,183.45113895720834,0.029495625420095477,0.05560806897292867
42.5,39.88174603240131,14.721341991016008,0.010087927404751616,183.451138957208,0.029495625420095276,0.05560806897287468
42.6,40.11825396759855,14.721341991016264,0.010087927404751623,183.45113895720883,0.029495625420096167,0.05560806897296052
42.7,39.88174603240133,14.721341991016281,0.01008792740475154,183.4511389572096,0.029495625420095966,0.05560806897304637
42.8,40.11825396759846,14.721341991015914,0.010087927404751505,183.45113895720766,0.029495625420094672,0.055608068972852524
42.9,39.88174603240128,14.721341991016022,0.010087927404751515,183.45113895720846,0.029495625420095564,0.055608068972938365
43,40.118253967598505,14.72134199101604,0.010087927404751533,183.45113895720814,0.029495625420095362,0.055608068972884374
43.1,39.881746032401296,14.721341991016196,0.010087927404751585,183.45113895720894,0.029495625420096254,0.055608068972970215
43.2,40.11825396759855,14.72134199101631,0.01008792740475168,183.45113895720863,0.029495625420096053,0.055608068972916216
43.3,39.88174603240127,14.721341991015944,0.01008792740475156,183.45113895720777,0.02949562542009476,0.05560806897286222
43.4,40.118253967598484,14.721341991015956,0.010087927404751442,183.4511389572075,0.02949562542009565,0.05560806897280822
43.5,39.88174603240138,14.72134199101607,0.01008792740475163,183.4511389572094,0.02949562542009545,0.05560806897289406
43.6,40.11825396759862,14.721341991016226,0.010087927404751736,183.4511389572102,0.029495625420096337,0.055608068972979915
43.7,39.881746032401395,14.721341991016242,0.01008792740475158,183.45113895720988,0.02949562542009614,0.055608068973042324
43.8,40.11825396759845,14.721341991015976,0.010087927404751498,183.45113895720849,0.029495625420094845,0.05560806897287192
43.9,39.88174603240125,14.721341991015985,0.010087927404751675,183.45113895720817,0.029495625420095737,0.05560806897281791
44,40.118253967598484,14.721341991016,0.010087927404751645,183.45113895720897,0.029495625420095536,0.055608068972903754
44.1,39.88174603240128,14.721341991016255,0.010087927404751625,183.45113895720866,0.029495625420096424,0.055608068972966176
44.2,40.118253967598534,14.721341991016274,0.010087927404751673,183.45113895720945,0.029495625420096223,0.05560806897305202
44.3,39.88174603240133,14.721341991016004,0.010087927404751574,183.45113895720914,0.029495625420094932,0.05560806897288161
44.4,40.11825396759856,14.721341991016015,0.010087927404751555,183.45113895720885,0.02949562542009582,0.05560806897282761
44.5,39.88174603240136,14.72134199101603,0.010087927404751524,183.45113895720965,0.02949562542009562,0.055608068972913455
44.6,40.118253967598584,14.721341991016148,0.010087927404751583,183.45113895720937,0.029495625420095418,0.05560806897297587
44.7,39.881746032401374,14.721341991016304,0.010087927404751593,183.45113895721013,0.02949562542009631,0.05560806897306172
44.8,40.11825396759843,14.721341991015935,0.010087927404751465,183.45113895720763,0.029495625420095015,0.05560806897275146
44.9,39.88174603240123,14.72134199101619,0.010087927404751567,183.45113895720843,0.029495625420095907,0.05560806897283731
45,40.11825396759848,14.721341991016063,0.010087927404751638,183.4511389572092,0.029495625420095706,0.05560806897303956
45.1,39.881746032401274,14.721341991016079,0.010087927404751637,183.4511389572089,0.029495625420095505,0.05560806897298557
45.2,40.11825396759851,14.721341991016333,0.010087927404751786,183.4511389572097,0.029495625420096396,0.05560806897307141
45.3,39.88174603240132,14.721341991015967,0.010087927404751612,183.45113895720831,0.029495625420095102,0.055608068972761146
45.4,40.11825396759853,14.721341991015985,0.010087927404751548,183.45113895720908,0.0294956254200949,0.055608068972846994
45.5,39.88174603240133,14.721341991016093,0.010087927404751682,183.4511389572088,0.029495625420095792,0.055608068972909416
45.6,40.11825396759856,14.721341991016109,0.010087927404751696,183.4511389572096,0.02949562542009559,0.055608068972995264
45.7,39.88174603240136,14.721341991016265,0.010087927404751486,183.4511389572104,0.029495625420096483,0.055608068973081105
45.8,40.118253967598406,14.721341991015997,0.010087927404751458,183.4511389572079,0.02949562542009519,0.05560806897277085
45.9,39.88174603240123,14.721341991016013,0.010087927404751581,183.45113895720868,0.029495625420094988,0.05560806897297311
46,40.118253967598456,14.721341991016024,0.010087927404751606,183.45113895720837,0.02949562542009588,0.0556080689729191
46.1,39.881746032401246,14.72134199101614,0.010087927404751531,183.45113895720917,0.029495625420095678,0.05560806897300495
46.2,40.118253967598505,14.721341991016295,0.010087927404751632,183.45113895720885,0.029495625420096566,0.055608068972950946
46.3,39.88174603240129,14.72134199101593,0.010087927404751626,183.45113895720857,0.029495625420095276,0.055608068972896954
46.4,40.118253967598505,14.721341991016043,0.010087927404751515,183.45113895720826,0.029495625420095074,0.05560806897284295
46.5,39.88174603240131,14.721341991016201,0.010087927404751576,183.45113895720908,0.029495625420095962,0.0556080689729288
46.6,40.118253967598555,14.721341991016072,0.010087927404751687,183.45113895720985,0.02949562542009576,0.055608068973014645
46.7,39.88174603240133,14.721341991016326,0.010087927404751645,183.45113895720957,0.029495625420096653,0.055608068972960646
46.8,40.1182539675984,14.72134199101596,0.01008792740475157,183.45113895720814,0.02949562542009536,0.05560806897290665
46.9,39.88174603240121,14.721341991015976,0.010087927404751621,183.45113895720786,0.029495625420095158,0.05560806897285265
47,40.118253967598434,14.72134199101623,0.010087927404751599,183.45113895720863,0.02949562542009605,0.05560806897293849
47.1,39.88174603240123,14.721341991016102,0.01008792740475169,183.45113895720834,0.029495625420095848,0.0556080689728845
47.2,40.11825396759867,14.721341991016258,0.010087927404751746,183.45113895721022,0.02949562542009674,0.05560806897297034
47.3,39.88174603240127,14.72134199101599,0.010087927404751664,183.45113895720775,0.029495625420095446,0.055608068972776495
47.4,40.11825396759849,14.721341991016006,0.010087927404751508,183.4511389572085,0.029495625420095244,0.05560806897286234
47.5,39.88174603240129,14.72134199101616,0.010087927404751588,183.45113895720934,0.029495625420096136,0.055608068972948184
47.6,40.118253967598534,14.721341991016132,0.010087927404751656,183.45113895720903,0.029495625420095935,0.05560806897289419
47.7,39.881746032401324,14.721341991016148,0.01008792740475154,183.45113895720982,0.029495625420095734,0.05560806897309645
47.8,40.11825396759838,14.72134199101592,0.010087927404751418,183.45113895720732,0.029495625420095532,0.055608068972786195
47.9,39.88174603240118,14.721341991016038,0.010087927404751633,183.4511389572081,0.02949562542009533,0.055608068972872036
48,40.118253967598406,14.721341991016054,0.010087927404751592,183.45113895720888,0.02949562542009513,0.055608068972957884
48.1,39.881746032401395,14.72134199101621,0.010087927404751583,183.4511389572097,0.02949562542009602,0.055608068972903886
48.2,40.11825396759863,14.72134199101618,0.010087927404751739,183.4511389572105,0.02949562542009582,0.05560806897310615
48.3,39.88174603240125,14.72134199101595,0.010087927404751678,183.45113895720797,0.02949562542009562,0.05560806897279589
48.4,40.11825396759848,14.721341991015969,0.0100879274047515,183.45113895720877,0.029495625420095418,0.05560806897288174
48.5,39.88174603240129,14.721341991016084,0.010087927404751628,183.45113895720846,0.029495625420095217,0.05560806897282773
48.6,40.11825396759852,14.721341991016239,0.010087927404751649,183.45113895720928,0.029495625420096105,0.05560806897303
48.7,39.88174603240131,14.72134199101611,0.010087927404751552,183.45113895721005,0.029495625420095904,0.05560806897311584
48.8,40.11825396759834,14.721341991015844,0.010087927404751411,183.45113895720758,0.029495625420094613,0.05560806897280558
48.9,39.881746032401345,14.721341991015999,0.010087927404751527,183.45113895720948,0.0294956254200955,0.05560806897289143
49,40.11825396759858,14.721341991016017,0.010087927404751559,183.45113895720917,0.029495625420095303,0.055608068972837425
49.1,39.88174603240137,14.721341991016269,0.010087927404751597,183.45113895720996,0.02949562542009619,0.055608068973039694
49.2,40.11825396759861,14.721341991016143,0.010087927404751586,183.45113895720965,0.02949562542009599,0.05560806897298569
49.3,39.881746032401246,14.721341991015773,0.010087927404751573,183.45113895720823,0.0294956254200947,0.055608068972815276
49.4,40.118253967598456,14.721341991016029,0.010087927404751468,183.45113895720795,0.029495625420095588,0.05560806897276127
49.5,39.88174603240126,14.721341991016047,0.010087927404751642,183.45113895720874,0.029495625420095387,0.05560806897296354
49.6,40.118253967598505,14.721341991016203,0.010087927404751642,183.45113895720954,0.029495625420096278,0.05560806897304938
49.7,39.88174603240129,14.721341991016173,0.01008792740475159,183.45113895720922,0.029495625420096077,0.05560806897299539
49.8,40.118253967598505,14.721341991015803,0.010087927404751524,183.45113895720894,0.029495625420094783,0.05560806897282497
49.9,39.881746032401324,14.721341991015962,0.010087927404751685,183.45113895720863,0.029495625420095675,0.05560806897288738
50,40.118253967598555,14.721341991016077,0.010087927404751552,183.45113895720942,0.029495625420095473,0.055608068972973226
50.1,39.881746032401345,14.721341991016233,0.010087927404751635,183.4511389572091,0.029495625420096365,0.05560806897291923
50.2,40.1182539675986,14.721341991016248,0.0100879274047517,183.4511389572099,0.029495625420096164,0.055608068973005076
50.3,39.88174603240122,14.721341991015983,0.01008792740475173,183.4511389572074,0.02949562542009487,0.05560806897269482
50.4,40.11825396759844,14.72134199101599,0.010087927404751462,183.4511389572082,0.02949562542009576,0.05560806897289708
50.5,39.881746032401246,14.721341991016008,0.010087927404751534,183.451138957209,0.02949562542009556,0.05560806897298292
50.6,40.118253967598484,14.721341991016264,0.010087927404751609,183.4511389572087,0.029495625420096448,0.05560806897292893
50.7,39.88174603240126,14.72134199101628,0.010087927404751604,183.45113895720948,0.029495625420096247,0.05560806897301477
50.8,40.1182539675985,14.721341991015914,0.010087927404751371,183.4511389572081,0.029495625420094956,0.055608068972820925
50.9,39.8817460324013,14.721341991016022,0.01008792740475158,183.45113895720888,0.029495625420095845,0.05560806897290677
51,40.118253967598534,14.721341991016038,0.010087927404751517,183.4511389572086,0.029495625420095643,0.05560806897285277
51.1,39.88174603240134,14.721341991016056,0.010087927404751649,183.45113895720937,0.029495625420095446,0.05560806897293862
51.2,40.118253967598584,14.721341991016311,0.010087927404751692,183.45113895721016,0.029495625420096334,0.05560806897302447
51.3,39.881746032401196,14.721341991015942,0.010087927404751625,183.45113895720766,0.029495625420095043,0.055608068972830625
51.4,40.11825396759843,14.721341991015954,0.010087927404751573,183.45113895720846,0.02949562542009593,0.055608068972916466
51.5,39.88174603240122,14.72134199101607,0.010087927404751694,183.45113895720814,0.02949562542009573,0.05560806897286247
51.6,40.11825396759845,14.721341991016086,0.010087927404751602,183.45113895720897,0.02949562542009553,0.055608068972948316
51.7,39.881746032401246,14.721341991016242,0.010087927404751644,183.45113895720866,0.02949562542009642,0.05560806897289432
51.8,40.11825396759848,14.721341991015974,0.010087927404751484,183.45113895720837,0.029495625420095126,0.05560806897284032
51.9,39.881746032401296,14.721341991015992,0.010087927404751592,183.45113895720914,0.029495625420094925,0.05560806897292617
52,40.11825396759852,14.721341991016098,0.010087927404751512,183.45113895720885,0.029495625420095817,0.05560806897287216
52.1,39.881746032401324,14.721341991016116,0.010087927404751543,183.45113895720962,0.029495625420095616,0.05560806897295801
52.2,40.11825396759855,14.721341991016132,0.01008792740475166,183.45113895720934,0.029495625420095414,0.055608068973020425
52.3,39.88174603240118,14.721341991016004,0.010087927404751637,183.45113895720792,0.029495625420095213,0.05560806897285001
52.4,40.11825396759839,14.721341991016022,0.010087927404751422,183.4511389572076,0.029495625420095012,0.055608068972796014
52.5,39.88174603240122,14.72134199101589,0.010087927404751588,183.4511389572084,0.02949562542009481,0.055608068972881855
52.6,40.118253967598456,14.721341991016285,0.010087927404751715,183.4511389572092,0.02949562542009679,0.0556080689729677
52.7,39.881746032401395,14.721341991016303,0.010087927404751656,183.45113895721002,0.02949562542009659,0.05560806897303012
52.8,40.11825396759844,14.721341991015796,0.010087927404751477,183.4511389572086,0.029495625420094207,0.0556080689728597
52.9,39.88174603240125,14.721341991016189,0.010087927404751632,183.45113895720831,0.029495625420096188,0.0556080689728057
53,40.118253967598505,14.721341991016063,0.010087927404751625,183.45113895720908,0.029495625420095987,0.05560806897289155
53.1,39.881746032401296,14.721341991016077,0.010087927404751701,183.4511389572088,0.02949562542009579,0.05560806897295397
53.2,40.11825396759853,14.721341991016194,0.01008792740475165,183.45113895720957,0.029495625420095588,0.05560806897303982
53.3,39.88174603240115,14.721341991015967,0.010087927404751677,183.4511389572071,0.029495625420095387,0.05560806897272955
53.4,40.11825396759837,14.721341991015983,0.010087927404751534,183.45113895720786,0.029495625420095185,0.055608068972815394
53.5,39.881746032401374,14.7213419910161,0.0100879274047516,183.4511389572098,0.029495625420094984,0.055608068973017656
53.6,40.11825396759862,14.721341991016248,0.01008792740475156,183.45113895720948,0.029495625420096965,0.05560806897296366
53.7,39.88174603240138,14.721341991016264,0.01008792740475155,183.45113895721028,0.029495625420096764,0.055608068973049506
53.8,40.11825396759842,14.721341991015857,0.010087927404751444,183.45113895720775,0.02949562542009438,0.05560806897273925
53.9,39.88174603240124,14.721341991016153,0.010087927404751645,183.45113895720857,0.02949562542009636,0.055608068972825095
54,40.11825396759849,14.721341991016168,0.010087927404751472,183.45113895720826,0.02949562542009616,0.0556080689728875
54.1,39.881746032401274,14.72134199101614,0.010087927404751595,183.45113895720905,0.02949562542009596,0.05560806897297336
54.2,40.11825396759852,14.721341991016157,0.010087927404751765,183.45113895720982,0.029495625420095758,0.0556080689730592
54.3,39.88174603240113,14.721341991015928,0.01008792740475169,183.45113895720735,0.029495625420095557,0.05560806897274895
54.4,40.11825396759854,14.721341991016043,0.010087927404751527,183.45113895720922,0.029495625420095355,0.0556080689729512
54.5,39.88174603240135,14.721341991016061,0.010087927404751638,183.45113895720894,0.029495625420095154,0.0556080689728972
54.6,40.11825396759857,14.721341991015933,0.010087927404751675,183.45113895720974,0.029495625420094953,0.05560806897298305
54.7,39.88174603240135,14.721341991016326,0.01008792740475171,183.45113895720945,0.029495625420096934,0.055608068972929046
54.8,40.11825396759841,14.72134199101582,0.010087927404751437,183.45113895720803,0.02949562542009455,0.055608068972875055
54.9,39.88174603240125,14.721341991015835,0.010087927404751538,183.45113895720883,0.02949562542009435,0.055608068972960896
55,40.11825396759847,14.72134199101623,0.010087927404751585,183.4511389572085,0.02949562542009633,0.0556080689729069
55.1,39.88174603240125,14.721341991016248,0.010087927404751609,183.4511389572093,0.02949562542009613,0.05560806897299274
55.2,40.1182539675985,14.721341991016118,0.010087927404751612,183.451138957209,0.02949562542009593,0.05560806897293875
55.3,39.88174603240129,14.72134199101599,0.010087927404751583,183.4511389572087,0.02949562542009573,0.05560806897288474
55.4,40.11825396759852,14.721341991016006,0.010087927404751493,183.4511389572084,0.02949562542009553,0.05560806897283074
55.5,39.88174603240133,14.721341991016022,0.010087927404751652,183.4511389572092,0.029495625420095328,0.05560806897291659
55.6,40.11825396759855,14.721341991016137,0.010087927404751668,183.45113895721,0.029495625420095126,0.05560806897300244
55.7,39.88174603240133,14.721341991016288,0.010087927404751602,183.4511389572097,0.029495625420097107,0.05560806897294844
55.8,40.11825396759839,14.721341991015782,0.010087927404751548,183.4511389572083,0.029495625420094724,0.055608068972894435
55.9,39.881746032401225,14.721341991015898,0.010087927404751697,183.451138957208,0.029495625420094523,0.055608068972840444
56,40.11825396759846,14.721341991016192,0.010087927404751578,183.45113895720877,0.029495625420096504,0.055608068972926285
56.1,39.88174603240123,14.721341991016208,0.010087927404751647,183.45113895720849,0.029495625420096303,0.05560806897287229
56.2,40.118253967598484,14.72134199101618,0.010087927404751723,183.45113895720925,0.0294956254200961,0.05560806897307455
56.3,39.88174603240127,14.721341991015949,0.010087927404751623,183.4511389572079,0.0294956254200959,0.055608068972764296
56.4,40.11825396759851,14.721341991015969,0.010087927404751488,183.45113895720866,0.0294956254200957,0.05560806897285014
56.5,39.88174603240131,14.721341991016084,0.010087927404751547,183.45113895720948,0.029495625420095498,0.055608068972935985
56.6,40.118253967598534,14.7213419910161,0.010087927404751633,183.45113895720914,0.029495625420095296,0.05560806897288197
56.7,39.88174603240132,14.721341991016248,0.010087927404751494,183.45113895720996,0.029495625420097277,0.05560806897308425
56.8,40.11825396759838,14.721341991015843,0.010087927404751397,183.45113895720743,0.029495625420094894,0.05560806897277398
56.9,39.88174603240121,14.72134199101586,0.010087927404751592,183.45113895720823,0.029495625420094693,0.055608068972859824
57,40.11825396759844,14.721341991016153,0.010087927404751545,183.45113895720795,0.029495625420096674,0.055608068972805826
57.1,39.88174603240121,14.72134199101627,0.01008792740475154,183.4511389572087,0.029495625420096473,0.05560806897300809
57.2,40.11825396759846,14.721341991016285,0.010087927404751718,183.4511389572095,0.029495625420096275,0.05560806897309394
57.3,39.88174603240125,14.72134199101606,0.010087927404751637,183.45113895720812,0.029495625420096074,0.05560806897278367
57.4,40.11825396759849,14.721341991016027,0.0100879274047516,183.4511389572089,0.029495625420095872,0.055608068972869525
57.5,39.88174603240128,14.721341991016045,0.010087927404751585,183.4511389572086,0.02949562542009567,0.05560806897281552
57.6,40.11825396759852,14.721341991016063,0.010087927404751628,183.45113895720942,0.02949562542009547,0.05560806897301778
57.7,39.881746032401324,14.721341991016178,0.010087927404751656,183.4511389572091,0.02949562542009527,0.05560806897296378
57.8,40.11825396759836,14.72134199101595,0.01008792740475151,183.45113895720772,0.029495625420095067,0.05560806897279337
57.9,39.88174603240118,14.721341991015821,0.01008792740475163,183.45113895720738,0.029495625420094866,0.05560806897273937
58,40.118253967598385,14.721341991015938,0.010087927404751536,183.4511389572082,0.029495625420094665,0.05560806897294163
58.1,39.88174603240118,14.721341991016232,0.010087927404751555,183.45113895720897,0.029495625420096646,0.055608068973027475
58.2,40.118253967598626,14.72134199101625,0.010087927404751831,183.4511389572109,0.029495625420096445,0.05560806897311332
58.3,39.88174603240126,14.721341991015843,0.01008792740475153,183.45113895720837,0.02949562542009406,0.055608068972803064
58.4,40.11825396759847,14.721341991015992,0.010087927404751592,183.45113895720917,0.029495625420096042,0.055608068973005326
58.5,39.88174603240127,14.721341991016008,0.010087927404751744,183.45113895720777,0.02949562542009584,0.05560806897281148
58.6,40.1182539675985,14.721341991016123,0.010087927404751595,183.45113895720857,0.02949562542009564,0.05560806897289733
58.7,39.8817460324013,14.72134199101614,0.010087927404751548,183.45113895720937,0.02949562542009544,0.05560806897298318
58.8,40.11825396759834,14.721341991015912,0.010087927404751357,183.45113895720687,0.029495625420095237,0.05560806897267292
58.9,39.88174603240116,14.721341991016029,0.010087927404751642,183.45113895720766,0.029495625420095036,0.05560806897287518
59,40.118253967598555,14.721341991015898,0.01008792740475165,183.45113895720957,0.029495625420094835,0.05560806897296102
59.1,39.881746032401345,14.721341991016194,0.010087927404751448,183.45113895721033,0.029495625420096816,0.05560806897304687
59.2,40.11825396759862,14.72134199101631,0.010087927404751533,183.45113895720897,0.029495625420096615,0.055608068972853024
59.3,39.88174603240124,14.721341991015803,0.010087927404751541,183.45113895720863,0.02949562542009423,0.055608068972938865
59.4,40.11825396759846,14.721341991016098,0.010087927404751415,183.45113895720726,0.029495625420096216,0.05560806897274503
59.5,39.881746032401246,14.72134199101607,0.010087927404751638,183.45113895720803,0.029495625420096015,0.05560806897283087
59.6,40.118253967598484,14.721341991016086,0.010087927404751588,183.45113895720883,0.029495625420095813,0.055608068972916716
59.7,39.88174603240129,14.721341991016102,0.01008792740475156,183.45113895720962,0.029495625420095612,0.055608068973002564
59.8,40.11825396759851,14.721341991015972,0.01008792740475147,183.45113895720823,0.02949562542009541,0.05560806897280872
59.9,39.881746032401324,14.72134199101599,0.010087927404751538,183.45113895720903,0.02949562542009521,0.05560806897289457
60,40.118253967598534,14.72134199101586,0.010087927404751644,183.45113895720982,0.02949562542009501,0.055608068972980415
60.1,39.881746032401324,14.721341991016255,0.010087927404751751,183.45113895720843,0.02949562542009699,0.05560806897278657
60.2,40.1182539675986,14.72134199101627,0.010087927404751644,183.45113895720922,0.029495625420096788,0.05560806897287242
60.3,39.881746032401225,14.721341991015866,0.010087927404751437,183.45113895720888,0.029495625420094405,0.05560806897295826
60.4,40.11825396759844,14.721341991016159,0.010087927404751408,183.45113895720752,0.029495625420096386,0.05560806897276441
60.5,39.88174603240122,14.721341991016176,0.01008792740475165,183.4511389572083,0.029495625420096185,0.055608068972850255
60.6,40.11825396759847,14.721341991016144,0.0100879274047517,183.4511389572091,0.029495625420095983,0.055608068972936096
60.7,39.88174603240126,14.721341991016164,0.010087927404751456,183.45113895720988,0.029495625420095782,0.05560806897313837
60.8,40.11825396759849,14.721341991015935,0.010087927404751463,183.45113895720849,0.02949562542009558,0.0556080689728281
60.9,39.881746032401296,14.72134199101605,0.01008792740475155,183.45113895720928,0.02949562542009538,0.055608068972913954
61,40.11825396759852,14.721341991016066,0.010087927404751755,183.45113895721008,0.02949562542009518,0.055608068972999795
61.1,39.88174603240134,14.721341991015938,0.010087927404751645,183.45113895720868,0.029495625420094977,0.05560806897280596
61.2,40.118253967598584,14.721341991016333,0.010087927404751638,183.45113895720948,0.029495625420096958,0.05560806897300821
61.3,39.881746032401196,14.721341991015827,0.01008792740475174,183.45113895720698,0.029495625420094575,0.05560806897269795
61.4,40.118253967598385,14.721341991015844,0.010087927404751519,183.45113895720775,0.029495625420094373,0.0556080689727838
61.5,39.8817460324012,14.721341991016237,0.010087927404751543,183.45113895720854,0.029495625420096358,0.05560806897286964
61.6,40.118253967598456,14.721341991016109,0.010087927404751694,183.45113895720934,0.029495625420096157,0.055608068973071904
61.7,39.88174603240124,14.721341991016123,0.010087927404751468,183.45113895721013,0.029495625420095956,0.05560806897315775
61.8,40.11825396759848,14.721341991015997,0.010087927404751576,183.45113895720874,0.029495625420095754,0.055608068972847494
61.9,39.88174603240128,14.721341991016013,0.010087927404751442,183.45113895720954,0.029495625420095553,0.055608068972933335
62,40.118253967598505,14.721341991016029,0.010087927404751458,183.45113895720812,0.029495625420095352,0.05560806897285591
62.1,39.88174603240132,14.721341991016,0.01008792740475166,183.45113895720894,0.02949562542009515,0.05560806897294175
62.2,40.11825396759857,14.721341991016295,0.010087927404751751,183.4511389572097,0.02949562542009713,0.0556080689730276
62.3,39.881746032401175,14.72134199101579,0.010087927404751633,183.45113895720723,0.029495625420094748,0.05560806897271734
62.4,40.11825396759838,14.721341991015903,0.010087927404751512,183.451138957208,0.029495625420094547,0.055608068972803196
62.5,39.881746032401175,14.7213419910162,0.010087927404751559,183.4511389572088,0.029495625420096528,0.05560806897300545
62.6,40.118253967598434,14.721341991016216,0.010087927404751807,183.4511389572096,0.029495625420096327,0.0556080689730913
62.7,39.88174603240121,14.721341991016187,0.010087927404751652,183.4511389572082,0.029495625420096126,0.055608068972897454
