"time","H_sensor","I_sensor","Q_sensor","omega_sensor","slip_sensor","vib_sensor"
97.7,39.8817460324011,14.721341991016281,0.01008792740475158,183.45113895720738,0.02949562542009574,0.05560806897282921
97.8,40.1182539675985,14.721341991015906,0.01008792740475148,183.45113895720925,0.02949562542009554,0.055608068972798644
97.9,39.88174603240109,14.7213419910163,0.010087927404751503,183.45113895720894,0.02949562542009752,0.0556080689730009
98,40.11825396759853,14.72134199101594,0.010087927404751484,183.45113895720866,0.029495625420095137,0.05560806897269064
98.1,39.881746032401175,14.721341991015764,0.010087927404751769,183.45113895720615,0.029495625420094936,0.055608068972613216
98.2,40.11825396759859,14.721341991016448,0.010087927404751776,183.45113895721025,0.029495625420096917,0.05560806897309516
98.3,39.88174603240121,14.7213419910158,0.010087927404751694,183.45113895720775,0.029495625420094533,0.055608068972784905
98.4,40.11825396759861,14.721341991016194,0.01008792740475154,183.45113895720965,0.029495625420096514,0.05560806897298717
98.5,39.88174603240121,14.721341991016109,0.010087927404751378,183.45113895720934,0.029495625420096313,0.0556080689729566
98.6,40.11825396759824,14.721341991015459,0.010087927404751302,183.4511389572068,0.02949562542009393,0.05560806897264634
98.7,39.881746032401246,14.72134199101634,0.010087927404751592,183.45113895720874,0.02949562542009591,0.055608068972848604
98.8,40.1182539675983,14.721341991015969,0.010087927404751304,183.4511389572062,0.02949562542009571,0.055608068972538345
98.9,39.88174603240125,14.721341991016361,0.010087927404751517,183.4511389572103,0.029495625420097694,0.05560806897302029
99,40.11825396759833,14.721341991016,0.010087927404751597,183.4511389572078,0.02949562542009531,0.05560806897294286
99.1,39.88174603240096,14.72134199101563,0.010087927404751782,183.4511389572053,0.02949562542009511,0.0556080689726326
99.2,40.11825396759839,14.721341991016313,0.01008792740475165,183.4511389572094,0.02949562542009709,0.05560806897311455
99.3,39.881746032401004,14.72134199101586,0.010087927404751467,183.45113895720687,0.029495625420094707,0.05560806897280429
99.4,40.11825396759842,14.721341991016253,0.010087927404751652,183.4511389572088,0.029495625420096688,0.055608068973006554
99.5,39.88174603240101,14.721341991016173,0.010087927404751682,183.45113895720627,0.029495625420096486,0.055608068972696295
99.6,40.118253967598406,14.72134199101552,0.010087927404751413,183.4511389572082,0.029495625420094103,0.05560806897266573
99.7,39.88174603240105,14.721341991016205,0.010087927404751606,183.45113895720786,0.029495625420096084,0.055608068972867984
99.8,40.11825396759847,14.72134199101583,0.010087927404751416,183.45113895720758,0.029495625420095883,0.05560806897279056
99.9,39.881746032401416,14.721341991016713,0.01008792740475153,183.4511389572117,0.029495625420097864,0.05560806897327251
100,40.11825396759849,14.721341097857552,0.010087935466968942,183.45118408066773,0.029495386032712824,0.055608080942049415
100.1,39.88174603240113,14.721215438870885,0.0100890678941481,183.4575222437549,0.02946176103318445,0.05800976215210763
100.2,40.118253967598555,14.721020496115424,0.010090817458833752,183.46731480752837,0.029409809868860246,0.060412359649331726
100.3,39.881746032401175,14.720815278280897,0.010092649794856114,183.47757104401256,0.02935539884439008,0.0628150801364322
100.4,40.11825396759859,14.720608869567897,0.010094483074285222,183.48783296007755,0.0293009576888244,0.06521780213028533
100.5,39.88174603240118,14.720401526152406,0.010096314955663337,183.49808744906971,0.029246555935077988,0.06762052215358096
100.6,40.11825396759821,14.720193252870903,0.010098145349205959,183.50833400743682,0.029192196254602364,0.0700232400732625
100.7,39.88174603240121,14.719983881946483,0.010099975671695677,183.51858056581042,0.029137836574131257,0.07242595799373656
100.8,40.11825396759828,14.719773720344232,0.010101803192272465,183.52881183525892,0.02908355800389016,0.07482867185823486
100.9,39.88174603240122,14.719562476612644,0.01010363039979256,183.5390417484704,0.029029286628735183,0.07723138536326744
101,40.11825396759829,14.719350312653328,0.01010545583997775,183.54926216273756,0.02897506564702892,0.0796340963484536
101.1,39.881746032400926,14.719137362710562,0.01010727832498121,183.55946642589598,0.028920930349606386,0.08203680304924689
101.2,40.11825396759836,14.718923284283138,0.01010910073957538,183.56967068905882,0.028866795052185874,0.08443950975055305
101.3,39.88174603240096,14.718708069190784,0.010110923083772172,183.57987495221724,0.028812659754761154,0.08684221645134634
101.4,40.11825396759839,14.71849170918204,0.010112745357583082,183.59007921538225,0.028758524457340794,0.08924492315293218
101.5,39.88174603240133,14.718274386190275,0.01011456597134548,183.60027457626177,0.028704436387986216,0.09164762749237772
101.6,40.11825396759838,14.718056410541902,0.010116382301798621,183.6104463427631,0.028650473490681866,0.0940503255736009
101.7,39.881746032401374,14.717837272232863,0.010118198562349478,183.620618109271,0.028596510593381884,0.0964530236553838
101.8,40.11825396759844,14.717616962781385,0.010120014753008546,183.63078987577234,0.028542547696079716,0.09885572173637414
101.9,39.881746032401416,14.717395473631216,0.01012183087378795,183.64096164227806,0.0284885847987774,0.10125841981787738
102,40.11825396759847,14.717172922245707,0.010123645899040207,183.65112766391877,0.028434652378907452,0.10366111637503203
102.1,39.88174603240109,14.716949762388925,0.010125456103970759,183.66126707605878,0.02838086112683451,0.10606380587424279
102.2,40.1182539675985,14.716725404373188,0.010127266239499878,183.67140648820103,0.028327069874761565,0.10846649537368672
102.3,39.88174603240113,14.716499839403554,0.010129076305639136,183.68154590033885,0.028273278622688774,0.1108691848726178
102.4,40.118253967598555,14.716273058605179,0.010130886302399928,183.6916853124833,0.028219487370618013,0.11327187437234142
102.5,39.88174603240117,14.716045081921086,0.010132696000975772,183.7018234427334,0.02816570291916853,0.11567456353148203
102.6,40.118253967598186,14.71581627540051,0.010134502451776837,183.7119437660072,0.02811201293666442,0.11807724796705397
102.7,39.881746032401175,14.715586369650051,0.010136307744740605,183.72205798937648,0.028058355315184663,0.12047993078512576
102.8,40.11825396759824,14.715355357771793,0.010138111880001941,183.73216611283453,0.02800473005472506,0.1228826119849514
102.9,39.88174603240121,14.715123232817392,0.01013991485769793,183.74226813638583,0.027951137155287634,0.1252852915669972
103,40.118253967598264,14.714889987780907,0.010141716677964097,183.75236406002372,0.027897576616872543,0.12768796953051711
103.1,39.88174603240089,14.714655615605235,0.010143517340936721,183.7624538837548,0.027844048439479782,0.13009064587630378
103.2,40.1182539675983,14.714420109176986,0.010145316846751328,183.77253760757912,0.02779055262310905,0.13249332060431063
103.3,39.88174603240129,14.714183461327087,0.010147115195543692,183.78261523149234,0.027737089167760496,0.13489599371379157
103.4,40.118253967598356,14.713945664831593,0.010148912387449329,183.79268675549648,0.027683658073436455,0.1372986652057724
103.5,39.88174603240132,14.713706712408133,0.010150708422603584,183.80275217959385,0.027630259340130532,0.1397013350797399
103.6,40.118253967598356,14.713466594763664,0.010152503315724551,183.81281158550794,0.02757689253425706,0.14210400335686096
103.7,39.88174603240134,14.713225305813165,0.010154297056992964,183.822864917461,0.02752355795177352,0.14450667002336345
103.8,40.11825396759837,14.71298283831733,0.010156089644876097,183.83291216610684,0.02747025564222074,0.14690933507602405
103.9,39.88174603240136,14.712739184758629,0.010157881079508869,183.84295333144993,0.027416985605607593,0.1493119985153091
104,40.118253967598434,14.712494337557454,0.01015967136102617,183.85298841348367,0.027363747841927386,0.1517146603404725
104.1,39.88174603240108,14.712248289076136,0.010161460489562417,183.86301741221243,0.02731054235118027,0.15411732055202715
104.2,40.118253967598456,14.712001031617238,0.010163248465251368,183.87304032764285,0.027257369133372487,0.15651997915076563
104.3,39.88174603240105,14.711752557420235,0.010165035288227278,183.88305715976168,0.027204228188497943,0.1589226361353356
104.4,40.11825396759853,14.711502858665332,0.010166820958624503,183.89306790857992,0.02715111951655852,0.1613252915065769
104.5,39.88174603240109,14.711251927468458,0.01016860547657648,183.90307257409103,0.027098043117554368,0.1637279452639763
104.6,40.118253967598186,14.710999723654135,0.010170389069522893,183.91307243072544,0.027044992230421536,0.16613059774553243
104.7,39.881746032401125,14.710746249649581,0.01017217166060601,183.92306704695102,0.02699196914454465,0.16853324883757143
104.8,40.118253967598214,14.71049150996968,0.010173953159631146,183.93305591637602,0.026938976546368083,0.17093589840474846
104.9,39.88174603240109,14.710235496327956,0.010175733566725789,183.9430390390115,0.026886014435896347,0.1733385464483689
105,40.11825396759824,14.709978200367477,0.010177512882015967,183.9530164148443,0.02683308281311589,0.1757411929668477
105.1,39.8817460324012,14.709719613668334,0.010179291105628341,183.9629880438832,0.02678018167804026,0.17814383796097744
105.2,40.11825396759833,14.709459727739794,0.010181068237689175,183.97295392612818,0.026727311030669016,0.18054648143155058
105.3,39.88174603240125,14.709198534019482,0.010182844278324476,183.9829140615749,0.026674470870989345,0.18294912337721492
105.4,40.118253967598726,14.70893602388048,0.010184619227661134,183.99286845022766,0.026621661199018726,0.1853517637988102
105.5,39.88174603240121,14.708672188620245,0.010186393085824383,184.0028170920799,0.026568882014744055,0.18775440269554344
105.6,40.118253967598314,14.708407019468224,0.010188165852940582,184.01275998713822,0.02651613331816518,0.1901570400682074
105.7,39.881746032401246,14.708140507582803,0.01018993752913604,184.02269713540272,0.0264634151092952,0.19255967591675538
105.8,40.11825396759842,14.707872644046395,0.010191708114535729,184.03262853686667,0.026410727388121013,0.1949623102404414
105.9,39.88174603240129,14.70760341987056,0.0101934776092659,184.0425541915411,0.026358070154647296,0.1973649430405708
106,40.118253967598434,14.707332825991866,0.010195246013451906,184.0524740994128,0.02630544340887389,0.19976757431555867
106.1,39.88174603240096,14.70706085327342,0.010197013327218974,184.06238826048843,0.026252847150800496,0.2021702040664302
106.2,40.11825396759846,14.706787492502054,0.010198779550692389,184.07229667477233,0.02620028138042757,0.20457283229323264
106.3,39.88174603240101,14.706512734388095,0.010200544683997347,184.08219934225792,0.026147746097754655,0.20697545899545283
106.4,40.1182539675985,14.70623656956595,0.010202308727259666,184.09209626294967,0.026095241302782055,0.2093780841735571
106.5,39.88174603240104,14.705958988590666,0.010204071680603425,184.10198743684083,0.026042766995509767,0.21178070782679945
106.6,40.11825396759816,14.705679950523391,0.01020583374197868,184.11187397390972,0.025990317287343922,0.21418333025011538
106.7,39.88174603240108,14.705399400073906,0.010207595194140228,184.12175746014276,0.025937883764399667,0.21658595186498192
106.8,40.118253967598186,14.705117393517181,0.01020935561835119,184.13163554547623,0.025885478894082693,0.21898857204645822
106.9,39.88174603240103,14.704833920907335,0.010211115014730147,184.14150822992104,0.02583310267639767,0.2213911907958498
107,40.11825396759857,14.70454897221139,0.010212873383394133,184.15137551347283,0.025780755111331342,0.2237938081126434
107.1,39.88174603240116,14.704262537314301,0.010214630724460744,184.16123739612712,0.02572843619889711,0.22619642399632683
107.2,40.11825396759866,14.70397460601486,0.010216387038048032,184.17109387789276,0.025676145939094834,0.2285990384479255
107.3,39.88174603240121,14.703685168021655,0.010218142324273266,184.180944958761,0.0256238843319111,0.23100165146641372
107.4,40.11825396759869,14.703394212960536,0.010219896583253497,184.19079063874275,0.025571651377363683,0.2334042630530969
107.5,39.88174603240116,14.703101730364034,0.01022164981510572,184.20063091782484,0.025519447075439478,0.23580687320638982
107.6,40.118253967598285,14.702807709677325,0.010223402019947174,184.21046579601395,0.025467271426138343,0.23820948192708516
107.7,39.8817460324012,14.702512140257092,0.010225153197895643,184.22029527331654,0.025415124429473517,0.24061208921597538
107.8,40.118253967598385,14.702215011364437,0.010226903349067184,184.23011934971953,0.025363006085431905,0.24301469507147547
107.9,39.88174603240124,14.701916312171273,0.010228652473578802,184.23993802523384,0.025310916394017727,0.2454172994948908
108,40.118253967598406,14.701616031754911,0.010230400571547154,184.24975129985071,0.025258855355231133,0.24781990248542846
108.1,39.88174603240092,14.701314159098754,0.010232147643089367,184.25955917357675,0.025206822969071965,0.2502225040434153
108.2,40.118253967598434,14.701010683092102,0.010233893688321581,184.2693616464119,0.025154819235540533,0.2526251041690377
108.3,39.881746032400955,14.700705592526027,0.010235638707360257,184.27915871834966,0.02510284415463638,0.25502770286154974
108.4,40.118253967598456,14.700398876096127,0.010237382700321885,184.28895038940092,0.02505089772635996,0.2574303001222566
108.5,39.881746032401,14.70009052239885,0.010239125667322118,184.29873665955253,0.02499897995071097,0.2598328959495733
108.6,40.11825396759812,14.699780519931771,0.010240867608477646,184.30851752881114,0.024947090827689564,0.26223549034429233
108.7,39.88174603240103,14.699468736073499,0.01024260919790408,184.31829678184388,0.024895210279035712,0.264638084310816
108.8,40.118253967598505,14.699155256881737,0.010244349882487819,184.32807131243993,0.024843354783686968,0.2670406770247036
108.9,39.881746032401075,14.698840079667459,0.01024608960992877,184.33784082631806,0.024791525902841335,0.2694432684078977
109,40.118253967598534,14.6985231922799,0.01024782838033483,184.34760532348068,0.024739723636498512,0.2718458584598851
109.1,39.88174603240111,14.698204582460383,0.010249566193814593,184.35736480392765,0.02468794798465835,0.2742484471814584
109.2,40.11825396759856,14.697884237841894,0.01025130305047621,184.3671192676612,0.024636198947321452,0.2766510345725712
109.3,39.88174603240115,14.697562145945609,0.010253038950427385,184.3768687146748,0.02458447652448706,0.27905362063247724
109.4,40.11825396759866,14.697238294183006,0.01025477389377637,184.3866131449772,0.02453278071616,0.28145620536220245
109.5,39.881746032401196,14.696912669849233,0.010256507880630698,184.39635255856172,0.024481111522327313,0.28385878876100057
109.6,40.11825396759825,14.696585260129744,0.010258240911098742,184.4060869554285,0.024429468943001655,0.28626137082905806
109.7,39.88174603240116,14.696256052093846,0.010259972985288574,184.41581633558405,0.02437785297818318,0.2886639515667019
109.8,40.118253967598285,14.695925032691337,0.010261704103306912,184.42554069902184,0.024326263627858925,0.2910665309734186
109.9,39.881746032401196,14.695592188759338,0.010263434265261821,184.43526004574616,0.024274700892046367,0.29346910904967477
110,40.11825396759837,14.695257507011588,0.010265163471260762,184.44497437575055,0.024223164770732254,0.2958716857947243
110.1,39.881746032400876,14.694920974043564,0.010266891721411379,184.45468368903929,0.024171655263920948,0.29827426120908007
110.2,40.11825396759839,14.694582576330468,0.010268619015820536,184.46438798561903,0.024120172371612607,0.3006768352935345
110.3,39.88174603240092,14.694242300221855,0.0102703453545953,184.47408726547658,0.024068716093807074,0.30307940804650263
110.4,40.11825396759843,14.69390013194598,0.010272070737843695,184.48378152862293,0.024017286430504506,0.30548197946928984
110.5,39.88174603240095,14.693556057603665,0.01027379516567203,184.49347077505143,0.023965883381704894,0.3078845495611501
110.6,40.11825396759845,14.693210063169653,0.010275518638187762,184.5031550047644,0.023914506947407946,0.31028711832226963
110.7,39.88174603240099,14.692862060674718,0.010277241519826837,184.5128362650449,0.023863146266439383,0.31268968629602134
110.8,40.11825396759848,14.692512035099519,0.010278963807602855,184.52251453873748,0.02381180142981204,0.31509225347706193
110.9,39.88174603240139,14.692160031512412,0.010280685204932605,184.53218815874257,0.02376048128178665,0.31749481942449387
111,40.118253967598505,14.691806035100086,0.010282405711915278,184.54185712504923,0.023709185822363518,0.3198973841367324
111.1,39.88174603240107,14.691450030911932,0.010284125328650385,184.55152143766398,0.023657915051542494,0.32229994761456976
111.2,40.11825396759852,14.691092003858335,0.010285844055237909,184.56118109659354,0.023606668969323424,0.3247025098587987
111.3,39.88174603240112,14.690731938706447,0.010287561891776776,184.5708361018246,0.023555447575706465,0.3271050708678342
111.4,40.11825396759863,14.690369820083877,0.010289278838367175,184.58048645336822,0.023504250870695974,0.32950763064298133
111.5,39.881746032401146,14.6900056324697,0.0102909948951078,184.59013215121556,0.02345307885427901,0.33191018918344756
111.6,40.118253967598214,14.689639360200957,0.01029271006209791,184.59977319537322,0.023401931526468366,0.3343127464895595
111.7,39.88174603240112,14.689270987466577,0.010294424339437334,184.6094095858413,0.023350808887264197,0.33671530256150367
111.8,40.11825396759824,14.688900498302102,0.01029613772722447,184.61904132261301,0.023299710936653555,0.33911785739853395
111.9,39.88174603240116,14.688527876598252,0.010297850225558703,184.62866840569953,0.023248637674653596,0.34152041100195574
112,40.11825396759834,14.688153106087816,0.010299561834539363,184.6382908350876,0.02319758910125138,0.3439229633701839
112.1,39.8817460324009,14.687776170351256,0.01030127255426485,184.64790861078382,0.023146565216446754,0.34632551450401106
112.2,40.11825396759836,14.687397052815715,0.010302982384834007,184.65752173279253,0.023095566020253266,0.34872806440395016
112.3,39.88174603240087,14.687015736744629,0.010304691326345762,184.66713020110723,0.02304459151265722,0.35113061306925497
112.4,40.11825396759839,14.686632205246182,0.0103063993788991,184.67673401573225,0.022993641693663427,0.3535331605006248
112.5,39.881746032401274,14.686246441265073,0.01030810654259187,184.68633317666325,0.02294271656327159,0.3559357066968479
112.6,40.11825396759842,14.685858427583009,0.010309812817522458,184.69592768390012,0.022891816121482163,0.35833825165867
112.7,39.88174603240132,14.6854681307466,0.01031151827379265,184.70551793109766,0.022840938279938307,0.36074079549129895
112.8,40.11825396759845,14.685075453963687,0.010313223253129536,184.71510583946764,0.02279007284622487,0.36314333870275844
112.9,39.88174603240133,14.684680463085396,0.010314927388370008,184.72468934386907,0.022739230776313884,0.3655458807465682
113,40.11825396759847,14.684283140005746,0.010316630679606977,184.73426844429514,0.022688412070205805,0.36794842162198216
113.1,39.88174603240102,14.683883466442259,0.010318333126934106,184.74384314074604,0.022637616727900326,0.37035096132895384
113.2,40.118253967598505,14.683481423935687,0.010320034730444936,184.7534134332283,0.022586844749397147,0.3727534998682758
113.3,39.88174603240106,14.68307699384333,0.010321735490232808,184.76297932173313,0.022536096134696874,0.375156037239155
113.4,40.1182539675986,14.682670157343132,0.01032343540639056,184.77254080627142,0.02248537088380372,0.37755857344243143
113.5,39.88174603240109,14.682260895424163,0.010325134479011613,184.78209788683017,0.02243466899670413,0.3799611084767527
113.6,40.118253967598186,14.68184918889178,0.010326832708188998,184.79165056341586,0.022383990473411663,0.3823636423429112
113.7,39.881746032401075,14.681435018362183,0.010328530094016512,184.80119883603507,0.02233333531392632,0.3847661750416998
113.8,40.11825396759821,14.6810182929851,0.010330226925848172,184.8107443319407,0.0222826948853202,0.38716870700316874
113.9,39.88174603240112,14.680599047283271,0.010331922979245222,184.82028578814925,0.022232075888005087,0.38957123789361175
114,40.118253967598314,14.68017726364924,0.010333618243530613,184.829823144102,0.022181478643194592,0.391973767695942
114.1,39.881746032401225,14.679752921642258,0.010335312718792062,184.83935639980774,0.022130903150889322,0.3943762964111848
114.2,40.11825396759834,14.67932600061612,0.010337006405116008,184.84888555525984,0.022080349411101916,0.39677882403882836
114.3,39.88174603240118,14.678896472104976,0.010338699332479759,184.85841077863893,0.022029816531605826,0.39918135062296867
114.4,40.11825396759836,14.67846431858097,0.01034039148658452,184.86793198901992,0.02197930494173698,0.40158387614344526
114.5,39.88174603240123,14.678029519040258,0.010342082866136562,184.87744917864336,0.021928814682638173,0.40398640059661595
114.6,40.11825396759839,14.677592050200968,0.010343773477829268,184.8869623846909,0.021878345557054167,0.40638892399313586
114.7,39.88174603240125,14.677151891171642,0.010345463318192425,184.89647158716195,0.021827897671126344,0.4087914463282108
114.8,40.11825396759841,14.676709019926362,0.010347152387309572,184.90597678604993,0.021777471024854705,0.4111939676010948
114.9,39.88174603240131,14.676263414216809,0.01034884068526632,184.9154779813593,0.021727065618239096,0.4135964878122541
115,40.11825396759845,14.675817342849506,0.010350519616706067,184.92492679816002,0.021676938088218623,0.4159989941293981
115.1,39.88174603240098,14.675653364109404,0.01035113402728595,184.92838470734046,0.021658593310244157,0.4159999113466107
115.2,40.11825396759846,14.67564181303918,0.010351177251921547,184.92862797772253,0.021657302720805183,0.4159999758750443
115.3,39.88174603240102,14.675640710596596,0.010351181376927079,184.92865119346595,0.02165717955744759,0.4159999820327568
115.4,40.11825396759849,14.675640503213927,0.01035118215288427,184.92865556059536,0.021657156389116416,0.4159999831913483
115.5,39.88174603240107,14.675640417038176,0.010351182475322513,184.92865737529493,0.021657146761834167,0.41599998367267055
115.6,40.11825396759814,14.675640407185744,0.010351182512186429,184.92865758276525,0.021657145661156604,0.4159999837273929
115.7,39.881746032401104,14.675640397333511,0.010351182549050823,184.92865779023992,0.021657144560479045,0.4159999837826277
115.8,40.11825396759818,14.675640387480783,0.010351182585914285,184.92865799771025,0.021657143459801485,0.41599998383735004
115.9,39.88174603240107,14.67564038527544,0.010351182594170517,184.92865804417931,0.021657143213301144,0.41599998385043657
116,40.1182539675982,14.675640384720506,0.010351182596243434,184.9286580558432,0.0216571431514047,0.4159999838534537
116.1,39.881746032401175,14.675640384166416,0.01035118259831657,184.92865806750922,0.02165714308951262,0.4159999838562379
116.2,40.1182539675983,14.675640383613084,0.010351182600389513,184.92865807917744,0.021657143027624906,0.4159999838598144
116.3,39.88174603240122,14.675640383058152,0.010351182602462278,184.9286580908435,0.02165714296572846,0.4159999838625986
116.4,40.1182539675987,14.67564038250511,0.010351182604535587,184.92865810251394,0.021657142903840743,0.41599998386617515
116.5,39.88174603240118,14.67564038211935,0.010351182605977808,184.92865811063112,0.02165714286076428,0.4159999838680187
116.6,40.11825396759828,14.675640382102683,0.010351182606037507,184.92865811096613,0.021657142858969178,0.41599998386779785
116.7,39.881746032401225,14.675640382087327,0.01035118260609743,184.92865811130767,0.021657142857182957,0.4159999838683694
116.8,40.118253967598385,14.67564038207093,0.010351182606157736,184.9286581116427,0.021657142855392223,0.4159999838683815
116.9,39.88174603240126,14.67564038205531,0.010351182606217866,184.92865811197987,0.021657142853601638,0.4159999838683936
117,40.118253967598406,14.67564038203891,0.010351182606277374,184.9286581123149,0.0216571428518109,0.4159999838681728
117.1,39.88174603240095,14.675640382023001,0.01035118260633748,184.92865811265423,0.021657142850020315,0.4159999838685115
117.2,40.118253967598434,14.675640382007087,0.010351182606397601,184.92865811299149,0.02165714284822958,0.4159999838685235
117.3,39.88174603240098,14.675640381990684,0.010351182606457919,184.92865811332643,0.021657142846438996,0.41599998386830284
117.4,40.11825396759845,14.675640381975066,0.01035118260651759,184.92865811366804,0.021657142844648262,0.4159999838688743
117.5,39.88174603240102,14.67564038195867,0.010351182606577537,184.928658114003,0.021657142842857677,0.4159999838686535
117.6,40.118253967598136,14.675640381942557,0.010351182606636991,184.928658114338,0.02165714284106694,0.41599998386843284
117.7,39.881746032401054,14.675640381926847,0.010351182606697394,184.9286581146796,0.021657142839276354,0.4159999838690043
117.8,40.118253967598136,14.675640381915388,0.010351182606739808,184.92865811491657,0.021657142838005516,0.4159999838689904
117.9,39.88174603240102,14.675640381915825,0.010351182606740757,184.92865811492564,0.021657142837983295,0.4159999838694736
118,40.118253967598534,14.675640381914663,0.01035118260674186,184.92865811493033,0.021657142837952493,0.4159999838691647
118.1,39.881746032401146,14.675640381914345,0.010351182606742783,184.92865811493274,0.021657142837926056,0.4159999838688557
118.2,40.11825396759863,14.675640381914784,0.01035118260674367,184.9286581149418,0.021657142837903983,0.415999983869339
118.3,39.88174603240118,14.675640381914105,0.010351182606744226,184.92865811494426,0.021657142837873032,0.41599998386903003
118.4,40.118253967598655,14.675640381914544,0.010351182606745142,184.92865811494895,0.02165714283785096,0.4159999838689539
118.5,39.88174603240114,14.67564038191393,0.01035118260674591,184.92865811495574,0.021657142837824522,0.4159999838692044
118.6,40.11825396759826,14.67564038191306,0.010351182606746957,184.92865811495815,0.02165714283779372,0.41599998386912823
118.7,39.88174603240118,14.675640381913494,0.010351182606748176,184.92865811496287,0.021657142837771495,0.4159999838690522
118.8,40.11825396759834,14.675640381913176,0.010351182606748428,184.9286581149653,0.021657142837745058,0.4159999838687432
118.9,39.88174603240121,14.675640381913258,0.010351182606749863,184.92865811497435,0.02165714283771862,0.4159999838692265
119,40.11825396759837,14.675640381912647,0.01035118260675024,184.92865811497677,0.021657142837692184,0.4159999838689175
119.1,39.8817460324009,14.67564038191233,0.01035118260675165,184.92865811497927,0.021657142837665594,0.4159999838686086
119.2,40.118253967598385,14.67564038191221,0.010351182606752295,184.92865811498828,0.021657142837639157,0.4159999838690918
119.3,39.88174603240093,14.675640381911894,0.010351182606753332,184.92865811499072,0.02165714283761272,0.4159999838687829
119.4,40.11825396759843,14.675640381911775,0.010351182606754345,184.9286581149998,0.021657142837586282,0.4159999838692661
119.5,39.88174603240098,14.675640381911363,0.010351182606755016,184.92865811500224,0.021657142837559696,0.41599998386919
119.6,40.118253967598456,14.675640381911045,0.010351182606755579,184.92865811500693,0.02165714283753326,0.41599998386888115
119.7,39.88174603240101,14.675640381910926,0.010351182606756697,184.92865811501372,0.02165714283750682,0.4159999838693644
119.8,40.11825396759848,14.675640381910613,0.010351182606757393,184.92865811501838,0.021657142837480384,0.41599998386905546
119.9,39.881746032400976,14.675640381911046,0.010351182606758144,184.92865811502523,0.021657142837458163,0.41599998386953874
120,40.118253967598505,14.675640381909881,0.010351182606759445,184.9286581150299,0.02165714283742736,0.41599998386922976
120.1,39.8817460324011,14.675640381909766,0.010351182606760169,184.92865811503233,0.021657142837400924,0.4159999838689208
120.2,40.118253967598605,14.675640381910199,0.010351182606760913,184.928658115037,0.02165714283737885,0.4159999838688447
120.3,39.88174603240113,14.675640381909323,0.010351182606761855,184.92865811504382,0.0216571428373479,0.41599998386909515
120.4,40.118253967598626,14.675640381909822,0.01035118260676274,184.92865811504723,0.02165714283733261,0.41599998386901865
120.5,39.88174603240109,14.675640381909448,0.010351182606762785,184.92865811504475,0.02165714283733211,0.4159999838689413
120.6,40.118253967598214,14.675640381909007,0.010351182606762568,184.92865811504666,0.021657142837327392,0.4159999838691904
120.7,39.88174603240113,14.675640381909675,0.010351182606762715,184.9286581150464,0.021657142837331406,0.415999983869113
120.8,40.118253967598314,14.675640381909588,0.010351182606762297,184.92865811504396,0.021657142837330903,0.41599998386880266
120.9,39.881746032401175,14.675640381909703,0.010351182606762653,184.92865811504808,0.02165714283733055,0.41599998386928466
121,40.118253967598335,14.675640381909618,0.010351182606762599,184.92865811504558,0.0216571428373302,0.4159999838689744
121.1,39.881746032400855,14.675640381909245,0.010351182606762932,184.92865811504313,0.021657142837329845,0.41599998386866416
121.2,40.11825396759836,14.675640381909556,0.01035118260676291,184.92865811504726,0.021657142837329342,0.41599998386914616
121.3,39.8817460324009,14.675640381909476,0.01035118260676263,184.9286581150448,0.02165714283732899,0.4159999838690687
121.4,40.11825396759839,14.675640381909586,0.010351182606762974,184.9286581150489,0.02165714283732864,0.41599998386955067
121.5,39.881746032400926,14.675640381909501,0.010351182606762571,184.92865811504646,0.021657142837328138,0.4159999838692404
121.6,40.11825396759841,14.675640381909128,0.01035118260676246,184.9286581150462,0.021657142837327784,0.41599998386893017
121.7,39.88174603240134,14.675640381909243,0.010351182606762502,184.92865811505033,0.021657142837327434,0.41599998386941217
121.8,40.118253967598434,14.675640381909359,0.010351182606762757,184.92865811504785,0.02165714283732708,0.4159999838691019
121.9,39.881746032401374,14.675640381909469,0.010351182606763022,184.92865811504763,0.021657142837326577,0.4159999838690245
122,40.11825396759848,14.675640381909387,0.01035118260676307,184.9286581150495,0.02165714283732623,0.4159999838692736
122.1,39.88174603240105,14.675640381909009,0.010351182606762481,184.92865811504706,0.021657142837325876,0.41599998386896336
122.2,40.1182539675985,14.675640381909123,0.010351182606762557,184.9286581150468,0.021657142837325373,0.4159999838688859
122.3,39.88174603240109,14.67564038190904,0.010351182606763001,184.92865811504436,0.021657142837325023,0.4159999838688085
122.4,40.11825396759859,14.675640381909908,0.01035118260676286,184.92865811504845,0.021657142837329037,0.4159999838692905
122.5,39.881746032401125,14.675640381909272,0.010351182606762937,184.928658115046,0.02165714283732432,0.4159999838689802
122.6,40.118253967598186,14.675640381908892,0.010351182606762346,184.92865811504353,0.021657142837323815,0.41599998386866993
122.7,39.881746032401075,14.675640381909565,0.010351182606762876,184.92865811504765,0.02165714283732783,0.41599998386915193
122.8,40.11825396759821,14.675640381908922,0.010351182606762648,184.92865811504518,0.02165714283732311,0.4159999838688417
122.9,39.881746032401125,14.675640381909595,0.010351182606762576,184.92865811504933,0.021657142837326972,0.4159999838693237
123,40.11825396759831,14.675640381909709,0.010351182606762715,184.92865811504686,0.021657142837326622,0.41599998386901343
123.1,39.881746032400876,14.675640381908778,0.010351182606762852,184.92865811504436,0.021657142837321904,0.415999983868936
